run_id,run_tag,run_date,sequence,parent_fn,parent_chunk,file_loc,filetype,commit_url,commit_author,commit_date,uncommitted_changes,elapsed_time,memory_use,sys_info,ses_info,base_pkgs,attached_pkgs,rdf_subject,rdf_object,rdf_predicate,run_hash
3.0,standard run,Thu Jan 12 12:03:48 2017,3.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,setup,/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2015/csv/speciesoccursum.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2015/csv/speciesoccursum.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#setup,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,4.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,setup,/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2015/csv/hcaf_sp_native_trunc.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/_raw_data/aquamaps/d2015/csv/hcaf_sp_native_trunc.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#setup,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,5.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,score_spp_list,~/github/ohiprep/globalprep/spp_ico/v2017/int/spp_cat_timeseries_raw.csv,input,https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,FALSE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/int/spp_cat_timeseries_raw.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#score_spp_list,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,6.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,score_spp_list,~/github/ohiprep/globalprep/spp_ico/v2017/int/spp_list.csv,input,https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/int/spp_list.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#score_spp_list,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,7.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,score_spp_list,~/github/ohiprep/globalprep/spp_ico/v2017/int/spp_list_scored.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#score_spp_list,~/github/ohiprep/globalprep/spp_ico/v2017/int/spp_list_scored.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,8.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,generate_cell_summaries_am_and_iucn,~/github/ohiprep/globalprep/spp_ico/v2017/int/spp_list_scored.csv,input,https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/int/spp_list_scored.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#generate_cell_summaries_am_and_iucn,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,9.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,generate_cell_summaries_am_and_iucn,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/int/am_spp_cells_d2015.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/int/am_spp_cells_d2015.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#generate_cell_summaries_am_and_iucn,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,10.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,generate_cell_summaries_am_and_iucn,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/int/iucn_spp_cells_d2016.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/int/iucn_spp_cells_d2016.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#generate_cell_summaries_am_and_iucn,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,11.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,generate_cell_summaries_am_and_iucn,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/am_spp_summary.csv,output,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#generate_cell_summaries_am_and_iucn,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/am_spp_summary.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,12.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,generate_cell_summaries_am_and_iucn,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/iucn_spp_summary.csv,output,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#generate_cell_summaries_am_and_iucn,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/iucn_spp_summary.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,13.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,generate_means_per_cell,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/iucn_spp_summary.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/iucn_spp_summary.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#generate_means_per_cell,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,14.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,generate_means_per_cell,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/am_spp_summary.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/am_spp_summary.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#generate_means_per_cell,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,15.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,generate_means_per_cell,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/cell_spp_summary_by_loiczid.csv,output,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#generate_means_per_cell,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/cell_spp_summary_by_loiczid.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,16.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/cell_spp_summary_by_loiczid.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/summary/cell_spp_summary_by_loiczid.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,17.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/../rgns/cellID_regions_gcs_global.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/../rgns/cellID_regions_gcs_global.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,18.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,~/github/ohiprep/globalprep/spp_ico/v2017/summary/rgn_summary_gl.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,~/github/ohiprep/globalprep/spp_ico/v2017/summary/rgn_summary_gl.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,19.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,~/github/ohiprep/globalprep/spp_ico/v2017/output/spp_status_global.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,~/github/ohiprep/globalprep/spp_ico/v2017/output/spp_status_global.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,20.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,~/github/ohiprep/globalprep/spp_ico/v2017/output/spp_trend_global.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_Global_Summarize_mean_category_and_trend_per_cell_and_per_region,~/github/ohiprep/globalprep/spp_ico/v2017/output/spp_trend_global.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,21.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_3nm,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/../rgns/cellID_rgn_offshore3nm_gcs_global.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/../rgns/cellID_rgn_offshore3nm_gcs_global.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_3nm,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,22.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_3nm,~/github/ohiprep/globalprep/spp_ico/v2017/summary/rgn_summary_3nm.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_3nm,~/github/ohiprep/globalprep/spp_ico/v2017/summary/rgn_summary_3nm.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,23.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_3nm,~/github/ohiprep/globalprep/spp_ico/v2017/output/spp_status_3nm_%s.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_3nm,~/github/ohiprep/globalprep/spp_ico/v2017/output/spp_status_3nm_%s.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,24.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_3nm,~/github/ohiprep/globalprep/spp_ico/v2017/output/spp_trend_3nm_%s.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_3nm,~/github/ohiprep/globalprep/spp_ico/v2017/output/spp_trend_3nm_%s.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,25.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_HS_and_Antarctic,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/../rgns/cellID_regions_gcs_hs.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/../rgns/cellID_regions_gcs_hs.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_HS_and_Antarctic,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,26.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_HS_and_Antarctic,/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/../rgns/cellID_regions_gcs_aq.csv,input,no version control info found,NA,NA,NA,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",/home/shares/ohi/git-annex/globalprep/spp_ico/v2017/../rgns/cellID_regions_gcs_aq.csv,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_HS_and_Antarctic,prov:used,f529ce9c00477340edc1987e6d5da1929547fe2d
3.0,standard run,Thu Jan 12 12:03:48 2017,27.0,~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd,SPP_HS_and_Antarctic,~/github/ohiprep/globalprep/spp_ico/v2017/summary/rgn_summary_hs.csv,output,Previous commit: https://github.com/OHI-Science/ohiprep/commit/e85a389f6e62721cb33596d9bf16dfd1a15abdd7,Casey O'Hara <ohara@nceas.ucsb.edu>,  Wed Jan 4 15:36:47 2017 -0800,TRUE,591.221,86510.8,"System: Linux, Release: 4.4.0-57-generic. Machine: x86_64. User: ohara.","R version: R version 3.3.2 (2016-10-31), Platform: x86_64-pc-linux-gnu, Running under: Ubuntu 14.04.5 LTS.","Attached base packages: parallel, stats, graphics, grDevices, utils, datasets, methods, base","Other attached packages: provRmd_0.1.1, stringr_1.1.0, tidyr_0.6.0, dplyr_0.5.0, data.table_1.10.0, raster_2.5-8, rgdal_1.2-4, sp_1.2-3",~/github/ohiprep/globalprep/spp_ico/v2017/spp_data_prep.Rmd#SPP_HS_and_Antarctic,~/github/ohiprep/globalprep/spp_ico/v2017/summary/rgn_summary_hs.csv,prov:wasGeneratedBy,f529ce9c00477340edc1987e6d5da1929547fe2d
